lcat,along,x,y,across,x1,y1,cos,sin,angle,culvert,overwrite
73,6970,220373.2048445055,5202776.8809311,10.0,220383.19494591258,5202776.436100934,-0.9990101407069357,0.04448301658732891,267.4504696085592,0,0
73,6980,220372.7600525385,5202766.8916875,10.0,220382.75015394558,5202766.446857334,-0.9990101407069357,0.04448301658732891,267.4504696085592,0,0
73,6990,220372.3152605715,5202756.90244391,10.0,220382.30536197856,5202756.457613745,-0.9990101407082291,0.044483016558280505,267.45046961022524,0,0
73,7000,220371.8704686045,5202746.91320032,10.0,220381.86057001157,5202746.468370154,-0.9990101407069357,0.04448301658732891,267.4504696085592,0,0
73,7010,220371.4256766375,5202736.92395672,10.0,220381.41577804458,5202736.479126554,-0.9990101407069357,0.04448301658732891,267.4504696085592,0,0
73,7020,220370.9808846705,5202726.93471313,10.0,220380.9709860776,5202726.489882965,-0.9990101407082291,0.044483016558280505,267.45046961022524,0,0
73,7030,220370.5360927035,5202716.945469535,10.0,220380.52619411037,5202716.500639365,-0.9990101406885057,0.04448301700123493,267.45046958482067,0,0
73,7040,220370.0913007365,5202706.95622594,10.0,220380.08140214358,5202706.511395774,-0.9990101407069357,0.04448301658732891,267.4504696085592,0,0
73,7050,220369.6465087695,5202696.96698235,10.0,220379.6366101766,5202696.522152184,-0.9990101407069357,0.04448301658732891,267.4504696085592,0,0
73,7060,220369.2017168025,5202686.97773875,10.0,220379.19181820957,5202686.532908584,-0.9990101407069357,0.04448301658732891,267.4504696085592,0,0
73,7070,220368.7569248355,5202676.98849516,10.0,220378.74702624258,5202676.543664994,-0.9990101407069357,0.04448301658732891,267.4504696085592,0,0
73,7080,220368.3121328685,5202666.999251571,10.0,220378.3022342756,5202666.554421405,-0.9990101407087787,0.04448301654593862,267.45046961093306,0,0
73,7090,220367.867340901,5202657.01000797,10.0,220377.8574423085,5202656.565177814,-0.9990101407522066,0.04448301557062328,267.45046966686994,0,0
73,7100,220367.422548934,5202647.02076438,10.0,220377.41265034152,5202646.575934224,-0.9990101407509132,0.044483015599672125,267.45046966520385,0,0
73,7110,220366.977756967,5202637.0315207895,10.0,220376.96785837456,5202636.5866906345,-0.9990101407540496,0.04448301552923254,267.4504696692438,0,0
73,7120,220366.53296500002,5202627.04227719,10.0,220376.52306640754,5202626.597447034,-0.9990101407522066,0.04448301557062328,267.45046966686994,0,0
73,7130,220366.088173033,5202617.0530336,10.0,220376.07827444052,5202616.608203444,-0.9990101407527562,0.04448301555828139,267.45046966757775,0,0
73,7140,220365.64338106598,5202607.06379001,10.0,220375.6334824735,5202606.618959854,-0.9990101407522066,0.04448301557062328,267.45046966686994,0,0
73,7150,220365.198589099,5202597.07454641,10.0,220375.1886905065,5202596.629716254,-0.9990101407522066,0.04448301557062328,267.45046966686994,0,0
73,7160,220364.7537971315,5202587.08530282,10.0,220374.74389853858,5202586.640472655,-0.9990101407087787,0.04448301654593862,267.45046961093306,0,0
73,7170,220364.30900516448,5202577.09605922,10.0,220374.29910657156,5202576.651229055,-0.9990101407082291,0.044483016558280505,267.45046961022524,0,0
73,7180,220363.8642131975,5202567.106815631,10.0,220373.85431460457,5202566.661985465,-0.9990101407087787,0.04448301654593862,267.45046961093306,0,0
73,7190,220363.4194212305,5202557.11757204,10.0,220373.40952263758,5202556.672741874,-0.9990101407069357,0.04448301658732891,267.4504696085592,0,0
73,7200,220362.9746292635,5202547.12832844,10.0,220372.9647306706,5202546.683498274,-0.9990101407069357,0.04448301658732891,267.4504696085592,0,0
73,7210,220362.5298372965,5202537.1390848495,10.0,220372.51993870357,5202536.694254684,-0.9990101407087787,0.04448301654593862,267.45046961093306,0,0
73,7220,220362.0850453295,5202527.14984126,10.0,220372.07514673658,5202526.705011094,-0.9990101407069357,0.04448301658732891,267.4504696085592,0,0
73,7230,220361.6402533625,5202517.16059766,10.0,220371.6303547696,5202516.715767494,-0.9990101407087787,0.04448301654593862,267.45046961093306,0,0
73,7240,220361.1954613955,5202507.17135407,10.0,220371.1855628026,5202506.726523905,-0.9990101407100721,0.044483016516889774,267.45046961259914,0,0
73,7250,220360.7506694285,5202497.18211048,10.0,220370.74077083557,5202496.737280314,-0.9990101407069357,0.04448301658732891,267.4504696085592,0,0
73,7260,220360.3058774615,5202487.19286688,10.0,220370.29597886858,5202486.748036715,-0.9990101407087787,0.04448301654593862,267.45046961093306,0,0
73,7270,220359.870730365,5202477.20320648,10.0,220369.86196221184,5202476.784534552,-0.9991231846852334,0.04186719269830387,267.6004852068835,0,0
73,7280,220359.452094385,5202467.212832545,10.0,220369.44332623167,5202466.794160614,-0.9991231846684921,0.041867193097819624,267.60048518397286,0,0
73,7290,220359.033458404,5202457.22245861,10.0,220369.02469025084,5202456.803786683,-0.9991231846836008,0.04186719273726471,267.60048520464926,0,0
73,7300,220358.61482242402,5202447.232084675,10.0,220368.60605427067,5202446.813412743,-0.999123184665642,0.04186719316583615,267.6004851800724,0,0
73,7310,220358.196186443,5202437.2417107355,10.0,220368.1874182897,5202436.823038804,-0.9991231846668596,0.04186719313678091,267.6004851817386,0,0
73,7320,220357.777550462,5202427.2513368,10.0,220367.76878230885,5202426.8326648725,-0.9991231846848183,0.041867192708209475,267.6004852063155,0,0
73,7330,220357.358914482,5202417.260962864,10.0,220367.35014632868,5202416.842290933,-0.9991231846668596,0.04186719313678091,267.6004851817386,0,0
73,7340,220356.94027850102,5202407.27058893,10.0,220366.93151034784,5202406.851917002,-0.9991231846836008,0.04186719273726471,267.60048520464926,0,0
73,7350,220356.521642521,5202397.280214995,10.0,220366.51287436768,5202396.861543064,-0.9991231846684921,0.041867193097819624,267.60048518397286,0,0
73,7360,220356.10300653998,5202387.289841055,10.0,220366.09423838666,5202386.871169124,-0.9991231846672747,0.04186719312687487,267.60048518230667,0,0
73,7370,220355.684370559,5202377.29946712,10.0,220365.67560240586,5202376.880795193,-0.9991231846848183,0.041867192708209475,267.6004852063155,0,0
73,7380,220355.265734579,5202367.309093185,10.0,220365.2569664257,5202366.890421254,-0.9991231846668596,0.04186719313678091,267.6004851817386,0,0
73,7390,220354.847098598,5202357.3187192455,10.0,220364.83833044468,5202356.900047314,-0.9991231846668596,0.04186719313678091,267.6004851817386,0,0
73,7400,220354.428462618,5202347.32834531,10.0,220364.41969446486,5202346.9096733825,-0.9991231846848183,0.041867192708209475,267.6004852063155,0,0
73,7410,220354.009826637,5202337.337971374,10.0,220364.00105848364,5202336.919299442,-0.999123184665642,0.04186719316583615,267.6004851800724,0,0
73,7420,220353.591190656,5202327.34759744,10.0,220363.58242250286,5202326.928925512,-0.9991231846848183,0.041867192708209475,267.6004852063155,0,0
73,7430,220353.172554676,5202317.357223505,10.0,220363.1637865227,5202316.938551574,-0.9991231846672747,0.04186719312687487,267.60048518230667,0,0
73,7440,220352.753918695,5202307.366849565,10.0,220362.74515054168,5202306.948177634,-0.9991231846684921,0.041867193097819624,267.60048518397286,0,0
73,7450,220351.33615953033,5202297.418342828,11.0,220362.3265145617,5202296.957803704,-0.9991231846684921,0.041867193097819624,267.60048518397286,0,0
73,7460,220351.916646734,5202287.386101695,10.0,220361.90787858068,5202286.967429764,-0.9991231846668596,0.04186719313678091,267.6004851817386,0,0
73,7470,220350.49888756833,5202277.437594953,11.0,220361.48924259984,5202276.977055833,-0.9991231846836008,0.04186719273726471,267.60048520464926,0,0
73,7480,220350.08025158834,5202267.447221018,11.0,220361.07060661967,5202266.9866818935,-0.999123184665642,0.04186719316583615,267.6004851800724,0,0
73,7490,220349.6616156073,5202257.456847077,11.0,220360.65197063863,5202256.996307952,-0.999123184665642,0.04186719316583615,267.6004851800724,0,0
73,7500,220349.2429796273,5202247.466473143,11.0,220360.2333346588,5202247.005934022,-0.9991231846836008,0.04186719273726471,267.60048520464926,0,0
73,7510,220349.823466831,5202237.434232015,10.0,220359.81469867768,5202237.015560084,-0.9991231846684921,0.041867193097819624,267.60048518397286,0,0
73,7520,220348.40570766534,5202227.485725272,11.0,220359.39606269685,5202227.025186152,-0.9991231846836008,0.04186719273726471,267.60048520464926,0,0
73,7530,220347.98707168532,5202217.495351338,11.0,220358.97742671668,5202217.034812214,-0.9991231846684921,0.041867193097819624,267.60048518397286,0,0
73,7540,220347.5684357043,5202207.504977398,11.0,220358.55879073564,5202207.044438273,-0.999123184665642,0.04186719316583615,267.6004851800724,0,0
73,7550,220347.1497997243,5202197.514603463,11.0,220358.14015475585,5202197.054064343,-0.9991231846848183,0.041867192708209475,267.6004852063155,0,0
73,7560,220347.730286928,5202187.482362336,10.0,220357.72151877466,5202187.0636904035,-0.999123184665642,0.04186719316583615,267.6004851800724,0,0
73,7570,220346.31252776232,5202177.533855593,11.0,220357.30288279385,5202177.073316473,-0.9991231846848183,0.041867192708209475,267.6004852063155,0,0
73,7580,220346.89964735,5202167.501339095,10.0,220356.8911985665,5202167.090359426,-0.9991551216514867,0.041097966830524434,267.6445965735528,0,0
73,7590,220345.48954785234,5202157.551743781,11.0,220356.4802541905,5202157.099666146,-0.9991551216514867,0.041097966830524434,267.6445965735528,0,0
73,7600,220345.0786034768,5202147.561050506,11.0,220356.06930981524,5202147.108972877,-0.9991551216748185,0.0410979662632911,267.64459660608037,0,0
73,7610,220345.666814223,5202137.5292592645,10.0,220355.6583654395,5202137.118279596,-0.9991551216514867,0.041097966830524434,267.6445965735528,0,0
73,7620,220344.25671472534,5202127.579663952,11.0,220355.24742106348,5202127.127586316,-0.9991551216499135,0.041097966868770805,267.64459657135967,0,0
73,7630,220343.84577034935,5202117.588970672,11.0,220354.83647668752,5202117.136893037,-0.9991551216514867,0.041097966830524434,267.6445965735528,0,0
73,7640,220344.4339810955,5202107.557179425,10.0,220354.4255323124,5202107.146199767,-0.9991551216905503,0.041097965880826925,267.64459662801255,0,0
73,7650,220343.02388159835,5202097.607584111,11.0,220354.01458793652,5202097.155506476,-0.9991551216514867,0.041097966830524434,267.6445965735528,0,0
73,7660,220342.61293722235,5202087.616890832,11.0,220353.6036435605,5202087.164813196,-0.9991551216499135,0.041097966868770805,267.64459657135967,0,0
73,7670,220342.20199284639,5202077.626197558,11.0,220353.19269918435,5202077.174119918,-0.9991551216341817,0.041097967251234976,267.6445965494275,0,0
73,7680,220341.7910484708,5202067.635504281,11.0,220352.7817548094,5202067.183426657,-0.9991551216905503,0.041097965880826925,267.64459662801255,0,0
73,7690,220341.38010409535,5202057.644811003,11.0,220352.37081043352,5202057.192733367,-0.9991551216514867,0.041097966830524434,267.6445965735528,0,0
73,7700,220341.968314841,5202047.613019755,10.0,220351.9598660575,5202047.2020400865,-0.9991551216499135,0.041097966868770805,267.64459657135967,0,0
73,7710,220340.55821534334,5202037.663424442,11.0,220351.5489216815,5202037.211346806,-0.9991551216514867,0.041097966830524434,267.6445965735528,0,0
73,7720,220340.14727096783,5202027.672731161,11.0,220351.13797730644,5202027.220653537,-0.9991551216917455,0.04109796585176987,267.64459662967874,0,0
73,7730,220339.7363265924,5202017.6820378825,11.0,220350.72703293053,5202017.229960247,-0.9991551216502915,0.04109796685958149,267.6445965718866,0,0
73,7740,220339.32538221637,5202007.691344608,11.0,220350.31608855433,5202007.239266967,-0.9991551216341817,0.041097967251234976,267.6445965494275,0,0
73,7750,220338.91443784037,5201997.700651328,11.0,220349.90514417834,5201997.248573688,-0.9991551216341817,0.041097967251234976,267.6445965494275,0,0
73,7760,220338.5034934648,5201987.709958051,11.0,220349.49419980342,5201987.257880427,-0.9991551216921235,0.041097965842580554,267.6445966302057,0,0
73,7770,220338.09254908934,5201977.719264772,11.0,220349.0832554275,5201977.267187136,-0.9991551216514867,0.041097966830524434,267.6445965735528,0,0
73,7780,220338.680759835,5201967.687473524,10.0,220348.67231105152,5201967.276493856,-0.9991551216514867,0.041097966830524434,267.6445965735528,0,0
73,7790,220338.269815459,5201957.696780246,10.0,220348.26136667552,5201957.285800577,-0.9991551216514867,0.041097966830524434,267.6445965735528,0,0
73,7800,220337.8588710835,5201947.706086965,10.0,220347.85042230043,5201947.295107307,-0.9991551216921235,0.041097965842580554,267.6445966302057,0,0
73,7810,220336.44877158638,5201937.756491658,11.0,220347.43947792434,5201937.304414018,-0.9991551216341817,0.041097967251234976,267.6445965494275,0,0
73,7820,220336.03782721038,5201927.765798378,11.0,220347.02853354835,5201927.313720738,-0.9991551216341817,0.041097967251234976,267.6445965494275,0,0
73,7830,220335.62688283436,5201917.775105102,11.0,220346.6175891725,5201917.323027466,-0.9991551216499135,0.041097966868770805,267.64459657135967,0,0
73,7840,220335.21593845877,5201907.784411821,11.0,220346.2066447974,5201907.332334196,-0.9991551216933187,0.0410979658135235,267.644596631872,0,0
73,7850,220334.80499408336,5201897.793718542,11.0,220345.7957004215,5201897.341640906,-0.9991551216499135,0.041097966868770805,267.64459657135967,0,0
73,7860,220334.3940497074,5201887.803025262,11.0,220345.38475604553,5201887.350947627,-0.9991551216502915,0.04109796685958149,267.6445965718866,0,0
73,7870,220333.98310533134,5201877.812331982,11.0,220344.97381166948,5201877.360254346,-0.9991551216499135,0.041097966868770805,267.64459657135967,0,0
73,7880,220333.5721609558,5201867.821638706,11.0,220344.56286729424,5201867.369561077,-0.9991551216748185,0.0410979662632911,267.64459660608037,0,0
73,7890,220333.16121658034,5201857.830945432,11.0,220344.1519229185,5201857.378867797,-0.9991551216514867,0.041097966830524434,267.6445965735528,0,0
73,7900,220332.75027220434,5201847.840252152,11.0,220343.7409785425,5201847.388174516,-0.9991551216514867,0.041097966830524434,267.6445965735528,0,0
73,7910,220332.33932782835,5201837.849558871,11.0,220343.33003416652,5201837.397481236,-0.9991551216514867,0.041097966830524434,267.6445965735528,0,0
73,7920,220332.9275385745,5201827.817767626,10.0,220342.91908979142,5201827.406787967,-0.9991551216921235,0.041097965842580554,267.6445966302057,0,0
73,7930,220331.51743907735,5201817.868172312,11.0,220342.50814541552,5201817.416094677,-0.9991551216514867,0.041097966830524434,267.6445965735528,0,0
73,7940,220330.06634717953,5201807.940609816,12.0,220342.0506410512,5201807.326850582,-0.9986911559724562,0.05114660284319268,267.0682363352237,0,0
73,7950,220330.5536162295,5201797.903409193,11.0,220341.5392189452,5201797.340796562,-0.9986911559724562,0.05114660284319268,267.0682363352237,0,0
73,7960,220329.04350296795,5201787.968501774,12.0,220341.02779684024,5201787.354742551,-0.9986911560230053,0.051146601856166596,267.0682363918502,0,0
73,7970,220329.53077201854,5201777.931301153,11.0,220340.51637473423,5201777.368688522,-0.9986911559724562,0.05114660284319268,267.0682363352237,0,0
73,7980,220329.01934991253,5201767.945247133,11.0,220340.00495262822,5201767.382634502,-0.9986911559724562,0.05114660284319268,267.0682363352237,0,0
73,7990,220328.50792780696,5201757.959193112,11.0,220339.4935305232,5201757.396580491,-0.9986911560215186,0.05114660188519685,267.06823639018467,0,0
73,8000,220328.9951968575,5201747.92199249,10.0,220338.9821084172,5201747.410526462,-0.9986911559724562,0.05114660284319268,267.0682363352237,0,0
73,8010,220327.4850835955,5201737.987085073,11.0,220338.4706863112,5201737.424472442,-0.9986911559724562,0.05114660284319268,267.0682363352237,0,0
73,8020,220327.972352646,5201727.94988445,10.0,220337.9592642062,5201727.438418431,-0.9986911560215186,0.05114660188519685,267.06823639018467,0,0
73,8030,220326.46223938453,5201718.014977033,11.0,220337.44784210023,5201717.452364402,-0.9986911559724562,0.05114660284319268,267.0682363352237,0,0
73,8040,220326.9495084345,5201707.97777641,10.0,220336.93641999422,5201707.466310382,-0.9986911559724562,0.05114660284319268,267.0682363352237,0,0
73,8050,220326.438086329,5201697.99172239,10.0,220336.4249978892,5201697.480256371,-0.9986911560215186,0.05114660188519685,267.06823639018467,0,0
73,8060,220326.92535537944,5201687.954521768,9.0,220335.9135757832,5201687.494202342,-0.9986911559724562,0.05114660284319268,267.0682363352237,0,0
73,8070,220325.41524211748,5201678.01961435,10.0,220335.4021536772,5201677.508148322,-0.9986911559724562,0.05114660284319268,267.0682363352237,0,0
73,8080,220325.90251116804,5201667.982413728,9.0,220334.89073157223,5201667.522094311,-0.9986911560230053,0.051146601856166596,267.0682363918502,0,0
73,8090,220324.39239790651,5201658.04750631,10.0,220334.37930946623,5201657.536040282,-0.9986911559724562,0.05114660284319268,267.0682363352237,0,0
73,8100,220323.88097580097,5201648.06145229,10.0,220333.8678873612,5201647.549986271,-0.9986911560230053,0.051146601856166596,267.0682363918502,0,0
73,8110,220323.36955369503,5201638.07539827,10.0,220333.35646525526,5201637.563932251,-0.9986911560230053,0.051146601856166596,267.0682363918502,0,0
73,8120,220323.85682274544,5201628.038197648,9.0,220332.8450431492,5201627.577878222,-0.9986911559724562,0.05114660284319268,267.0682363352237,0,0
73,8130,220322.346709484,5201618.10329023,10.0,220332.3336210442,5201617.591824211,-0.9986911560215186,0.05114660188519685,267.06823639018467,0,0
73,8140,220323.83266969005,5201608.014943006,8.0,220331.82219893823,5201607.605770191,-0.9986911560230053,0.051146601856166596,267.0682363918502,0,0
73,8150,220322.32255642847,5201598.080035588,9.0,220331.31077683222,5201597.619716162,-0.9986911559724562,0.05114660284319268,267.0682363352237,0,0
73,8160,220321.811134323,5201588.093981568,9.0,220330.7993547272,5201587.633662151,-0.9986911560215186,0.05114660188519685,267.06823639018467,0,0
73,8170,220321.29971221744,5201578.107927548,9.0,220330.2879326212,5201577.647608122,-0.9986911559724562,0.05114660284319268,267.0682363352237,0,0
73,8180,220321.78698126742,5201568.070726925,8.0,220329.7765105152,5201567.661554102,-0.9986911559724562,0.05114660284319268,267.0682363352237,0,0
73,8190,220321.39514296936,5201558.105391239,8.0,220329.3893218048,5201557.8002605345,-0.9992723544303735,0.03814133808845714,267.814132097795,0,0
73,8200,220319.015217633,5201548.189808405,10.0,220329.00794117767,5201547.808395034,-0.9992723544669819,0.03814133712934553,267.81413215278803,0,0
73,8210,220319.63310935994,5201538.159801567,9.0,220328.6265605498,5201537.8165295245,-0.9992723544303735,0.03814133808845714,267.814132097795,0,0
73,8220,220319.25172873292,5201528.167936057,9.0,220328.2451799228,5201527.824664013,-0.9992723544292642,0.038141338117521156,267.81413209612845,0,0
73,8230,220318.87034810593,5201518.176070557,9.0,220327.8637992958,5201517.832798514,-0.9992723544292642,0.038141338117521156,267.81413209612845,0,0
73,8240,220318.48896747848,5201508.184205048,9.0,220327.4824186687,5201507.840933014,-0.9992723544680913,0.03814133710028152,267.81413215445446,0,0
73,8250,220317.1083144965,5201498.230480885,10.0,220327.1010380408,5201497.8490675045,-0.9992723544303735,0.03814133808845714,267.814132097795,0,0
73,8260,220317.72620622395,5201488.200474037,9.0,220326.7196574138,5201487.857201994,-0.9992723544303735,0.03814133808845714,267.814132097795,0,0
73,8270,220316.345553242,5201478.2467498705,10.0,220326.33827678682,5201477.865336504,-0.999272354482996,0.038141336709791335,267.81413217684417,0,0
73,8280,220316.96344496947,5201468.216743028,9.0,220325.95689615968,5201467.873470994,-0.9992723544680913,0.03814133710028152,267.81413215445446,0,0
73,8290,220316.58206434196,5201458.224877517,9.0,220325.57551553182,5201457.881605473,-0.9992723544292642,0.038141338117521156,267.81413209612845,0,0
73,8300,220315.2014113605,5201448.271153355,10.0,220325.1941349048,5201447.889739974,-0.9992723544303735,0.03814133808845714,267.814132097795,0,0
73,8310,220314.820030733,5201438.279287845,10.0,220324.8127542777,5201437.897874474,-0.9992723544680913,0.03814133710028152,267.81413215445446,0,0
73,8320,220314.438650106,5201428.287422345,10.0,220324.43137365067,5201427.906008974,-0.9992723544680913,0.03814133710028152,267.81413215445446,0,0
73,8330,220314.0572694785,5201418.295556835,10.0,220324.0499930228,5201417.914143453,-0.9992723544292642,0.038141338117521156,267.81413209612845,0,0
73,8340,220313.67588885152,5201408.303691329,10.0,220323.66861239597,5201407.922277953,-0.9992723544441688,0.038141337727030974,267.8141321185182,0,0
73,8350,220312.29523586953,5201398.349967162,11.0,220323.28723176869,5201397.930412454,-0.9992723544680913,0.03814133710028152,267.81413215445446,0,0
73,8360,220312.9131275965,5201388.319960315,10.0,220322.9058511408,5201387.938546934,-0.9992723544306191,0.03814133808202209,267.8141320981639,0,0
73,8370,220311.53247461506,5201378.366236153,11.0,220322.5244705138,5201377.946681434,-0.9992723544303735,0.03814133808845714,267.814132097795,0,0
73,8380,220310.15182163366,5201368.412511982,12.0,220322.1430898868,5201367.954815925,-0.9992723544306191,0.03814133808202209,267.8141320981639,0,0
73,8390,220311.768985715,5201358.344363805,10.0,220321.76170925968,5201357.962950434,-0.9992723544680913,0.03814133710028152,267.81413215445446,0,0
73,8400,220310.38833273304,5201348.390639633,11.0,220321.38032863179,5201347.971084914,-0.9992723544306191,0.03814133808202209,267.8141320981639,0,0
73,8410,220310.00695210605,5201338.398774123,11.0,220320.9989480048,5201337.979219404,-0.9992723544306191,0.03814133808202209,267.8141320981639,0,0
73,8420,220310.6248438335,5201328.368767286,10.0,220320.6175673778,5201327.987353905,-0.9992723544317285,0.03814133805295807,267.8141320998304,0,0
73,8430,220309.24419085152,5201318.415043113,11.0,220320.23618675067,5201317.995488405,-0.9992723544694463,0.03814133706478245,267.8141321564899,0,0
73,8440,220308.86281022406,5201308.423177613,11.0,220319.8548061228,5201308.003622894,-0.9992723544317285,0.03814133805295807,267.8141320998304,0,0
73,8450,220308.48142959704,5201298.431312103,11.0,220319.4734254958,5201298.011757384,-0.9992723544306191,0.03814133808202209,267.8141320981639,0,0
73,8460,220307.1007766156,5201288.477587942,12.0,220319.0920448688,5201288.019891885,-0.9992723544317285,0.03814133805295807,267.8141320998304,0,0
73,8470,220307.71866834254,5201278.447581093,11.0,220318.7106642417,5201278.028026385,-0.9992723544694463,0.03814133706478245,267.8141321564899,0,0
73,8480,220307.33728771505,5201268.455715584,11.0,220318.3292836138,5201268.036160865,-0.9992723544317285,0.03814133805295807,267.8141320998304,0,0
73,8490,220307.9551794425,5201258.425708745,10.0,220317.9479029868,5201258.044295364,-0.9992723544317285,0.03814133805295807,267.8141320998304,0,0
73,8500,220306.57452646105,5201248.471984573,11.0,220317.5665223598,5201248.052429854,-0.9992723544306191,0.03814133808202209,267.8141320981639,0,0
73,8510,220306.19314583353,5201238.480119073,11.0,220317.18514173268,5201238.060564365,-0.9992723544694463,0.03814133706478245,267.8141321564899,0,0
73,8520,220305.61091100512,5201228.525951367,11.0,220316.58739234388,5201227.807023401,-0.9978619398867217,0.06535708779855953,266.25264363595204,1,0
73,8530,220304.9573962411,5201218.548188798,11.0,220315.9338775799,5201217.829260833,-0.997861939888802,0.06535708776679794,266.2526436377758,1,0
73,8540,220304.3038814771,5201208.5704262275,11.0,220315.28036281586,5201207.851498262,-0.9978619398867217,0.06535708779855953,266.25264363595204,1,0
73,8550,220303.65036671312,5201198.592663657,11.0,220314.62684805188,5201197.873735691,-0.9978619398867217,0.06535708779855953,266.25264363595204,1,0
73,8560,220303.1700874819,5201188.586340614,11.0,220314.15815494716,5201188.074116659,-0.9989152241137561,0.046565814003026035,267.3310102329774,1,0
73,8570,220304.70229977608,5201178.50491448,9.0,220313.69253679292,5201178.08582215,-0.9989152240922059,0.04656581446531382,267.33101020646143,0,0
73,8580,220303.237766398,5201168.563185785,10.0,220313.22691863892,5201168.09752764,-0.9989152240922059,0.04656581446531382,267.33101020646143,0,0
73,8590,220303.77106346807,5201158.52832546,9.0,220312.7613004849,5201158.10923313,-0.9989152240922059,0.04656581446531382,267.33101020646143,0,0
73,8600,220303.3054453141,5201148.54003095,9.0,220312.2956823309,5201148.12093862,-0.9989152240901863,0.0465658145086383,267.33101020397646,0,0
73,8610,220302.83982716012,5201138.55173644,9.0,220311.83006417693,5201138.132644109,-0.9989152240915402,0.04656581447959532,267.3310102056423,0,0
73,8620,220302.37420900608,5201128.56344193,9.0,220311.36444602293,5201128.1443496,-0.9989152240922059,0.04656581446531382,267.33101020646143,0,0
73,8630,220301.90859085208,5201118.57514742,9.0,220310.89882786892,5201118.15605509,-0.9989152240922059,0.04656581446531382,267.33101020646143,0,0
73,8640,220301.44297269807,5201108.58685291,9.0,220310.43320971492,5201108.16776058,-0.9989152240922059,0.04656581446531382,267.33101020646143,0,0
73,8650,220300.9773545441,5201098.598558401,9.0,220309.9675915609,5201098.179466071,-0.9989152240901863,0.0465658145086383,267.33101020397646,0,0
73,8660,220300.5117363901,5201088.610263891,9.0,220309.5019734069,5201088.19117156,-0.9989152240901863,0.0465658145086383,267.33101020397646,0,0
73,8670,220300.04611823612,5201078.621969386,9.0,220309.03635525313,5201078.20287706,-0.9989152241137561,0.046565814003026035,267.3310102329774,0,0
73,8680,220299.5805000821,5201068.63367488,9.0,220308.57073709893,5201068.214582549,-0.9989152240901863,0.0465658145086383,267.33101020397646,0,0
73,8690,220299.11488192808,5201058.64538037,9.0,220308.10511894492,5201058.22628804,-0.9989152240922059,0.04656581446531382,267.33101020646143,0,0
73,8700,220299.64817899818,5201048.610520045,8.0,220307.63950079092,5201048.23799353,-0.9989152240922059,0.04656581446531382,267.33101020646143,0,0
73,8710,220297.184730396,5201038.715357165,10.0,220307.1738826369,5201038.24969902,-0.9989152240922059,0.04656581446531382,267.33101020646143,0,0
73,8720,220297.7180274661,5201028.680496841,9.0,220306.7082644829,5201028.261404511,-0.9989152240901863,0.0465658145086383,267.33101020397646,0,0
73,8730,220297.25240931212,5201018.692202331,9.0,220306.24264632893,5201018.27311,-0.9989152240915402,0.04656581447959532,267.3310102056423,0,0
73,8740,220296.7867911581,5201008.70390782,9.0,220305.77702817493,5201008.28481549,-0.9989152240901863,0.0465658145086383,267.33101020397646,0,0
73,8750,220300.31683390046,5200998.529350053,5.0,220305.31141002092,5200998.29652098,-0.9989152240922059,0.04656581446531382,267.33101020646143,0,0
73,8760,220295.85555485007,5200988.7273188,9.0,220304.84579186692,5200988.30822647,-0.9989152240922059,0.04656581446531382,267.33101020646143,0,0
73,8770,220295.3899366961,5200978.73902429,9.0,220304.3801737129,5200978.31993196,-0.9989152240901863,0.0465658145086383,267.33101020397646,0,0
73,8780,220294.92431854212,5200968.75072978,9.0,220303.91455555893,5200968.33163745,-0.9989152240915402,0.04656581447959532,267.3310102056423,0,0
73,8790,220294.45870038812,5200958.762435276,9.0,220303.44893740513,5200958.34334295,-0.9989152241137561,0.046565814003026035,267.3310102329774,0,0
73,8800,220294.99199745822,5200948.727574957,8.0,220302.98331925092,5200948.35504844,-0.9989152240901863,0.0465658145086383,267.33101020397646,0,0
73,8810,220293.5274640801,5200938.78584626,9.0,220302.51770109692,5200938.36675393,-0.9989152240901863,0.0465658145086383,267.33101020397646,0,0
73,8820,220293.06184592607,5200928.79755175,9.0,220302.05208294292,5200928.37845942,-0.9989152240922059,0.04656581446531382,267.33101020646143,0,0
73,8830,220292.59622777207,5200918.80925724,9.0,220301.5864647889,5200918.39016491,-0.9989152240922059,0.04656581446531382,267.33101020646143,0,0
73,8840,220292.1306096181,5200908.82096273,9.0,220301.1208466349,5200908.4018704,-0.9989152240915402,0.04656581447959532,267.3310102056423,0,0
73,8850,220291.66499146412,5200898.83266822,9.0,220300.65522848093,5200898.41357589,-0.9989152240915402,0.04656581447959532,267.3310102056423,0,0
73,8860,220291.19991675104,5200888.845346153,9.0,220300.19056681317,5200888.435210248,-0.9989611180153134,0.04557065605842287,267.3880891865209,0,0
73,8870,220290.75308485242,5200878.857121639,9.0,220299.7441111181,5200878.455317346,-0.999002918411394,0.044644921385503036,267.44118392190603,0,0
73,8880,220290.30667397042,5200868.867950269,9.0,220299.29770023611,5200868.466145976,-0.999002918411394,0.044644921385503036,267.44118392190603,0,0
73,8890,220290.85926600682,5200858.834133968,8.0,220298.85128935412,5200858.476974596,-0.999002918411394,0.044644921385503036,267.44118392190603,0,0
73,8900,220289.4138522064,5200848.889607513,9.0,220298.40487847192,5200848.487803217,-0.9990029183909731,0.04464492184245352,267.4411838956986,0,0
