lcat,along,x,y,across,x1,y1,cos,sin,angle,culvert,overwrite
4,1940,271600.4578729437,4999359.4206607,7.0,271607.4486859025,4999359.062144069,-0.9986875655468977,0.05121666156643649,267.0642169981645,0,0
4,1950,271602.9418000752,4999349.280740637,4.0,271606.93655033724,4999349.07587399,-0.9986875655230006,0.05121666203241267,267.06421697143094,0,0
4,1960,271603.4283520758,4999339.243253905,3.0,271606.4244147725,4999339.0896039205,-0.9986875655498751,0.05121666150837796,267.06421700149536,0,0
4,1970,271603.095471495,4999328.045592786,2.0,271605.0521709406,4999327.63167579,-0.9783497228114219,0.20695849795264254,258.055828263351,0,0
4,1980,271590.2641650564,4999320.539232295,13.0,271602.9827114472,4999317.848771795,-0.9783497223726026,0.20695850002706173,258.0558281418653,0,0
4,1990,271588.1947055662,4999310.756328315,13.0,271600.9132519622,4999308.065867838,-0.9783497227715293,0.20695849814122577,258.0558282523068,0,0
4,2000,271597.8654427508,4999298.489922358,1.0,271598.8437924736,4999298.28296386,-0.9783497228114219,0.20695849795264254,258.055828263351,0,0
4,2010,271594.8176335388,4999288.913976875,2.0,271596.77433298435,4999288.500059879,-0.9783497227833158,0.2069584980855079,258.05582825556985,0,0
4,2020,271595.7714422811,4999280.484752384,0.0,271595.7714422811,4999280.484752384,-0.9997918073104012,0.02040446115440463,268.83082935389393,0,0
4,2030,271588.56886739546,4999270.63027179,7.0,271595.56741004676,4999270.487440567,-0.999791807327511,0.020404460316043302,268.83082940193856,0,0
4,2040,271582.36608431756,4999260.755386731,13.0,271595.3633778128,4999260.490128746,-0.9997918073271232,0.020404460335043697,268.83082940084967,0,0
4,2050,271595.15934557805,4999250.492816917,0.0,271595.15934557805,4999250.492816917,-0.9997918073073232,0.020404461305221448,268.830829345251,0,0
4,2060,271577.9588526192,4999240.8423809325,17.0,271594.9553133438,4999240.495505108,-0.999791807327511,0.020404460316043302,268.83082940193856,0,1
4,2060,271577.9588526192,4999240.8423809325,17.0,271594.9553133438,4999240.495505108,-0.999791807327511,0.020404460316043302,268.83082940193856,0,1
4,2070,271591.0422598428,4999231.432420288,5.0,271595.9990327221,4999232.088471066,-0.9913545758569425,-0.13121015558066243,-82.46047183430213,0,0
4,2080,271595.3283455594,4999221.913106134,2.0,271597.3110547112,4999222.175526445,-0.9913545758645144,-0.13121015552345328,-82.46047183760854,0,0
4,2090,271593.6663038218,4999211.606531031,5.0,271598.6230767026,4999212.262581798,-0.9913545761620461,-0.1312101532754604,-82.46047196753233,0,0
4,2100,271582.0907163227,4999199.987854394,18.0,271599.935098688,4999202.3496371955,-0.9913545758484796,-0.131210155644603,-82.46047183060668,0,0
4,2110,271601.2471206771,4999192.436692576,0.0,271601.2471206771,4999192.436692576,-0.9913545758569425,-0.13121015558066243,-82.46047183430213,0,0
4,2120,271591.6542423316,4999181.080436234,11.0,271602.5591426661,4999182.523747945,-0.9913545758645144,-0.13121015552345328,-82.46047183760854,0,0
4,2130,271597.50923978357,4999172.253032075,7.0,271604.24468311947,4999174.159285749,-0.9622061908449203,-0.27232195339287063,-74.19751655795591,0,0
4,2140,271587.72361373086,4999159.091368207,20.0,271606.9677375312,4999164.537807333,-0.9622061900160759,-0.2723219563214603,-74.19751638356934,0,0
4,2150,271609.69079195947,4999154.9163288595,0.0,271609.69079195947,4999154.9163288595,-0.9622061908449203,-0.27232195339287063,-74.19751655795591,0,0
4,2160,271612.4138463795,4999145.294850419,0.0,271612.4138463795,4999145.294850419,-0.9622061908449203,-0.27232195339287063,-74.19751655795591,1,0
4,2170,271615.13690079114,4999135.673372003,0.0,271615.13690079114,4999135.673372003,-0.9622061900160759,-0.2723219563214603,-74.19751638356934,1,0
4,2180,271617.1645443303,4999130.247492812,0.0,271617.1645443303,4999130.247492812,-0.77571202593223,-0.6310870406085957,-50.86963196796236,1,0
4,2190,271623.4750320309,4999122.490842987,0.0,271623.4750320309,4999122.490842987,-0.775712021738373,-0.6310870457635508,-50.86963158720616,1,0
4,2200,271629.78551981534,4999114.7341930615,0.0,271629.78551981534,4999114.7341930615,-0.77571202593223,-0.6310870406085957,-50.86963196796236,1,0
4,2210,271636.09600755293,4999106.977543197,0.0,271636.09600755293,4999106.977543197,-0.7757120254477842,-0.631087041204061,-50.869631923979995,1,0
4,2220,271641.6307832377,4999098.589806321,1.0,271642.40649525955,4999099.220893366,-0.7757120218518775,-0.6310870456240346,-50.8696315975111,0,0
4,2230,271646.38984696165,4999089.570982323,3.0,271648.716983038,4999091.4642434465,-0.7757120254477842,-0.631087041204061,-50.869631923979995,0,0
4,2240,271645.71892647416,4999076.134549083,12.0,271655.027470785,4999083.70759357,-0.775712025903733,-0.6310870406436233,-50.869631965375135,0,0
4,2250,271649.70227814146,4999066.484638079,15.0,271661.3379585227,4999075.950943697,-0.7757120254192872,-0.6310870412390887,-50.86963192139277,0,0
4,2260,271652.1342057479,4999055.572553013,20.0,271667.648446274,4999068.194293817,-0.7757120263031709,-0.6310870401526469,-50.86963200163973,0,0
4,2270,271662.32325364475,4999050.971338312,15.0,271673.9589339725,4999060.437643996,-0.7757120218518775,-0.6310870456240346,-50.8696315975111,0,0
4,2280,271666.3066052886,4999041.321427341,18.0,271680.26942175534,4999052.680994072,-0.77571202593223,-0.6310870406085957,-50.86963196796236,0,0
4,2290,271676.4956531612,4999036.720212674,13.0,271686.57990949834,4999044.924344202,-0.77571202593223,-0.6310870406085957,-50.86963196796236,0,0
4,2300,271678.9275808032,4999025.808127558,18.0,271692.8903972032,4999037.167694371,-0.7757120222228188,-0.6310870451680854,-50.869631631188525,0,0
4,2310,271696.87374890555,4999027.51778333,3.0,271699.20088498335,4999029.411044451,-0.77571202593223,-0.6310870406085957,-50.86963196796236,0,0
4,2320,271703.18423664756,4999019.761133459,3.0,271705.51137272536,4999021.654394581,-0.77571202593223,-0.6310870406085957,-50.86963196796236,0,0
4,2330,271707.9433003201,4999010.742309527,5.0,271711.8218604312,4999013.8977447525,-0.7757120222228188,-0.6310870451680854,-50.869631631188525,0,0
4,2340,271714.25378808065,4999002.985659628,5.0,271718.1323482103,4999006.141094831,-0.77571202593223,-0.6310870406085957,-50.86963196796236,0,0
4,2350,271719.7885637977,4998994.597922716,6.0,271724.4428359533,4998998.38444496,-0.77571202593223,-0.6310870406085957,-50.86963196796236,0,0
4,2360,271730.75332369533,4998990.627795081,0.0,271730.75332369533,4998990.627795081,-0.77571202593223,-0.6310870406085957,-50.86963196796236,0,0
4,2370,271722.3252829422,4998970.880491444,19.0,271737.063811442,4998982.8711452065,-0.7757120263031709,-0.6310870401526469,-50.86963200163973,0,0
4,2380,271736.39289094694,4998969.434711976,9.0,271743.37429918034,4998975.114495342,-0.77571202593223,-0.6310870406085957,-50.86963196796236,0,0
4,2390,271742.720417181,4998961.577524836,9.0,271750.19573637913,4998966.589470854,-0.8305910220151135,-0.5568828908737359,-56.15949820025054,0,0
4,2400,271753.0232695767,4998955.981377402,3.0,271755.6071586763,4998957.505686138,-0.8612963665319694,-0.5081029118188828,-59.46245192814371,0,0
4,2410,271755.5201014971,4998945.844627277,6.0,271760.6878796963,4998948.893244748,-0.8612963665319694,-0.5081029118188828,-59.46245192814371,0,0
4,2420,271759.7395261516,4998936.724082976,7.0,271765.76860071736,4998940.280803358,-0.8612963665319694,-0.5081029118188828,-59.46245192814371,0,0
4,2430,271760.513765339,4998925.571127026,12.0,271770.84932173736,4998931.668361968,-0.8612963665319694,-0.5081029118188828,-59.46245192814371,0,0
4,2440,271765.594486359,4998916.958685626,12.0,271775.93004275736,4998923.055920568,-0.8612963665319694,-0.5081029118188828,-59.46245192814371,0,0
4,2450,271777.5655783109,4998912.411067532,4.0,271781.0107637762,4998914.443479181,-0.8612963663169914,-0.5081029121832967,-59.46245190390189,0,0
4,2460,271781.7850029658,4998903.290523229,5.0,271786.0914847986,4998905.831037788,-0.8612963665574442,-0.5081029117756998,-59.462451931016346,0,0
4,2470,271789.4496130865,4998896.202390574,2.0,271791.1722058196,4998897.218596398,-0.8612963665574442,-0.5081029117756998,-59.462451931016346,0,0
4,2480,271793.6690377399,4998887.081846273,3.0,271796.2529268396,4998888.606155008,-0.8612963665574442,-0.5081029117756998,-59.462451931016346,0,0
4,2490,271795.30457329465,4998876.436993236,7.0,271801.33364786056,4998879.993713618,-0.8612963665574442,-0.5081029117756998,-59.462451931016346,0,0
4,2500,271802.1078870346,4998868.840757688,5.0,271806.41436885414,4998871.3812722685,-0.8612963639124636,-0.5081029162592645,-59.46245163275742,0,0
4,2510,271806.3273117022,4998859.720213357,6.0,271811.49508990155,4998862.768830828,-0.8612963665574442,-0.5081029117756998,-59.462451931016346,0,0
4,2520,271813.9919218202,4998852.632080706,3.0,271816.57581091917,4998854.156389442,-0.8612963663169914,-0.5081029121832967,-59.46245190390189,0,0
4,2530,271818.2113464762,4998843.511536401,4.0,271821.65653194237,4998845.543948048,-0.8612963665319694,-0.5081029118188828,-59.46245192814371,0,0
4,2540,271822.43077112973,4998834.3909920985,5.0,271826.73725296237,4998836.931506658,-0.8612963665319694,-0.5081029118188828,-59.46245192814371,0,0
4,2550,271824.69652436854,4998824.048576953,8.0,271831.7146211387,4998827.888670405,-0.8772620962680099,-0.48001168157812263,-61.31383504093105,0,0
4,2560,271830.3736122077,4998815.756499627,7.0,271836.51444688014,4998819.1165814,-0.8772620960658976,-0.48001168194749994,-61.31383501680625,0,0
4,2570,271835.1734379517,4998806.984410617,7.0,271841.31427262415,4998810.34449239,-0.8772620960658976,-0.48001168194749994,-61.31383501680625,0,0
4,2580,271840.85052579176,4998798.6923332885,6.0,271846.11409836815,4998801.57240338,-0.8772620960658976,-0.48001168194749994,-61.31383501680625,0,0
4,2590,271834.2459442676,4998783.680092443,19.0,271850.91392413364,4998792.800314325,-0.8772620982118994,-0.48001167802549954,-61.31383527296012,0,0
4,2600,271848.5450450046,4998779.921444319,8.0,271855.86833211104,4998783.141609836,-0.9154108883056139,-0.40252068961921306,-66.26414617536588,0,0
4,2610,271851.65459693514,4998770.365369829,9.0,271859.89329492854,4998773.988056039,-0.9154108881547092,-0.4025206899623999,-66.26414615388572,0,0
4,2620,271857.51038153045,4998762.01685742,7.0,271863.91825774754,4998764.83450225,-0.9154108881547092,-0.4025206899623999,-66.26414615388572,0,0
4,2630,271853.2966463552,4998749.240617412,16.0,271867.94322056806,4998755.6809484465,-0.9154108883056139,-0.40252068961921306,-66.26414617536588,0,0
4,2640,271865.56030716846,4998743.709749819,7.0,271871.96818338556,4998746.527394649,-0.9154108881547092,-0.4025206899623999,-66.26414615388572,0,0
4,2650,271867.75444821117,4998733.75115464,9.0,271875.99314620456,4998737.37384085,-0.9154108881547092,-0.4025206899623999,-66.26414615388572,0,0
4,2660,271874.5256436947,4998725.805162919,6.0,271880.01810902375,4998728.2202870585,-0.9154108881761583,-0.4025206899136203,-66.26414615693886,0,0
4,2670,271873.9735520728,4998714.63900567,11.0,271884.0430718425,4998719.06673326,-0.9154108881547092,-0.4025206899623999,-66.26414615388572,0,0
4,2680,271887.1526237734,4998709.510658769,1.0,271888.0680346615,4998709.913179459,-0.9154108881547092,-0.4025206899623999,-66.26414615388572,0,0
4,2690,271885.68512126344,4998697.94198084,7.0,271892.09299748053,4998700.75962567,-0.9154108881547092,-0.4025206899623999,-66.26414615388572,0,0
4,2700,271890.6254949706,4998689.190947729,6.0,271896.11796029954,4998691.606071869,-0.9154108881547092,-0.4025206899623999,-66.26414615388572,0,0
4,2710,271883.66552713054,4998675.207145654,18.0,271900.14292312006,4998682.452518066,-0.9154108883056139,-0.40252068961921306,-66.26414617536588,0,0
4,2720,271903.2524750494,4998672.896443589,1.0,271904.16788593755,4998673.298964279,-0.9154108881547092,-0.4025206899623999,-66.26414615388572,0,0
4,2730,271903.61579431576,4998662.13280703,5.0,271908.19284875656,4998664.14541048,-0.9154108881547092,-0.4025206899623999,-66.26414615388572,0,0
4,2740,271911.302400689,4998654.589335986,1.0,271912.2178115773,4998654.991856676,-0.9154108883270631,-0.4025206895704334,-66.264146178419,0,0
4,2750,271909.97072586406,4998643.145721536,7.0,271916.3228186101,4998646.086965787,-0.9074418208632564,-0.4201777501824408,-65.15418989163939,0,0
4,2760,271912.3573649123,4998633.2314980645,9.0,271920.52434129984,4998637.013097816,-0.9074418208410613,-0.4201777502303747,-65.15418988861285,0,0
4,2770,271917.46632942645,4998624.577807844,8.0,271924.7258640063,4998627.939229817,-0.9074418224854048,-0.4201777466791489,-65.15419011283686,0,0
4,2780,271921.66785211646,4998615.503939873,8.0,271928.92738669633,4998618.865361846,-0.9074418224854048,-0.4201777466791489,-65.15419011283686,0,0
4,2790,271930.40658392,4998608.530960634,3.0,271933.128909388,4998609.791493873,-0.9074418226498392,-0.4201777463240263,-65.15419013525928,0,0
4,2800,271928.25601385254,4998596.515848445,10.0,271937.33043206093,4998600.717625947,-0.9074418208410613,-0.4201777502303747,-65.15418988861285,0,0
4,2810,271927.01288560644,4998584.920914003,16.0,271941.5319547692,4998591.643757943,-0.9074418226720344,-0.42017774627609206,-65.15419013828583,0,0
4,2820,271945.73347745894,4998582.569889973,0.0,271945.73347745894,4998582.569889973,-0.9074418226498392,-0.4201777463240263,-65.15419013525928,0,0
4,2830,271939.9531400998,4998568.874066793,11.0,271949.93500014895,4998573.496022003,-0.9074418226498392,-0.4201777463240263,-65.15419013525928,0,0
4,2840,271953.229081,4998564.001976327,1.0,271954.13652282086,4998564.422154077,-0.9074418208410613,-0.4201777502303747,-65.15418988861285,0,0
4,2850,271949.2636273025,4998551.14650861,10.0,271958.338045529,4998555.348286073,-0.9074418226498392,-0.4201777463240263,-65.15419013525928,0,0
4,2860,271956.18747546145,4998543.3331738785,7.0,271962.53956822003,4998546.274418103,-0.9074418226498392,-0.4201777463240263,-65.15419013525928,0,0
4,2870,271961.2964399735,4998534.679483657,6.0,271966.7410909086,4998537.200550136,-0.9074418225076001,-0.42017774663121465,-65.15419011586343,0,0
4,2880,271970.9426135983,4998528.126682167,0.0,271970.9426135983,4998528.126682167,-0.9074418224854048,-0.4201777466791489,-65.15419011283686,0,0
4,2890,271961.53250895924,4998512.750147983,15.0,271975.14413627185,4998519.052814237,-0.9074418208410613,-0.4201777502303747,-65.15418988861285,0,0
4,2900,271967.5489152855,4998504.516635531,13.0,271979.34565897996,4998509.978946233,-0.9074418226498392,-0.4201777463240263,-65.15419013525928,0,0
4,2910,271975.3802052661,4998497.123478546,9.0,271983.54718167,4998500.905078263,-0.9074418226498392,-0.4201777463240263,-65.15419013525928,0,0
4,2920,271976.8594024892,4998486.789077337,12.0,271987.74870436103,4998491.831210293,-0.9074418226498392,-0.4201777463240263,-65.15419013525928,0,0
4,2930,271973.8013906159,4998474.3537873635,20.0,271991.9502270331,4998482.757342367,-0.9074418208632564,-0.4201777501824408,-65.15418989163939,0,0
4,2940,271987.9847733372,4998469.901874647,9.0,271996.1517497412,4998473.683474363,-0.9074418226720344,-0.42017774627609206,-65.15419013828583,0,0
4,2950,271996.72350514034,4998462.928895407,4.0,272000.35327243095,4998464.609606393,-0.9074418226498392,-0.4201777463240263,-65.15419013525928,0,0
4,2960,271987.3134004906,4998447.5523612425,19.0,272004.55479512096,4998455.535738423,-0.9074418226498392,-0.4201777463240263,-65.15419013525928,0,0
4,2970,271993.3298068386,4998439.318848742,17.0,272008.75631779287,4998446.461870496,-0.9074418208410613,-0.4201777502303747,-65.15418988861285,0,0
4,2980,272008.42063138797,4998435.287113763,5.0,272012.9578405004,4998437.388002497,-0.9074418224854048,-0.4201777466791489,-65.15419011283686,0,0
4,2990,272012.622154078,4998426.213245792,5.0,272017.1593631904,4998428.314134526,-0.9074418224854048,-0.4201777466791489,-65.15419011283686,0,0
4,3000,272021.3608858822,4998419.240266553,0.0,272021.3608858822,4998419.240266553,-0.9074418226720344,-0.42017774627609206,-65.15419013828583,0,0
4,3010,272014.5948477193,4998405.438899028,11.0,272025.3349726333,4998407.815812327,-0.9763749921789825,-0.21608302720827446,-77.52092612061097,0,0
4,3020,272015.7791719712,4998395.459658133,12.0,272027.49567188014,4998398.052654447,-0.9763749924123268,-0.21608302615390385,-77.52092618248369,0,0
4,3030,272012.0816212608,4998384.400002105,18.0,272029.656371124,4998388.289496577,-0.9763749924000455,-0.21608302620939696,-77.52092617922722,0,0
4,3040,272013.2659455148,4998374.420761201,19.0,272031.8170703664,4998378.526338716,-0.9763749921912638,-0.21608302715278133,-77.52092612386741,0,0
4,3050,272030.0722696417,4998367.8988487385,4.0,272033.9777696104,4998368.763180847,-0.9763749921912638,-0.21608302715278133,-77.52092612386741,0,0
4,3060,272031.256593895,4998357.919607837,5.0,272036.13846885704,4998359.000022967,-0.9763749924000455,-0.21608302620939696,-77.52092617922722,0,0
4,3070,272033.41729313845,4998348.15644997,5.0,272038.2991680994,4998349.236865106,-0.9763749921912638,-0.21608302715278133,-77.52092612386741,0,0
4,3080,272034.6016173903,4998338.177209075,6.0,272040.4598673434,4998339.473707237,-0.9763749921912638,-0.21608302715278133,-77.52092612386741,0,0
4,3090,272037.738691628,4998328.630134227,5.0,272042.62056659,4998329.710549357,-0.9763749924000455,-0.21608302620939696,-77.52092617922722,0,0
4,3100,272038.9230158796,4998318.65089333,6.0,272044.781265834,4998319.947391487,-0.9763749924000455,-0.21608302620939696,-77.52092617922722,0,0
4,3110,272038.15459014627,4998308.239486389,9.0,272046.94196507207,4998310.184233651,-0.9763749917563854,-0.21608302911778668,-77.5209260085567,0,0
4,3120,272043.2444143667,4998299.124577603,6.0,272049.1026643182,4998300.421075773,-0.9763749919216794,-0.2160830283709031,-77.52092605238542,0,0
4,3130,272041.167382026,4998288.431120535,10.0,272051.0160104072,4998290.164475378,-0.984862838121855,-0.17333548421071987,-80.01819188980366,0,0
4,3140,272047.8249459371,4998279.449766763,5.0,272052.7492601292,4998280.316444175,-0.9848628384197358,-0.17333548251821207,-80.01819198826769,0,0
4,3150,272045.6187443031,4998268.908393649,9.0,272054.4825098464,4998270.4684130065,-0.9848628381399012,-0.17333548410818486,-80.01819189576878,0,0
4,3160,272043.4125426686,4998258.367020533,13.0,272056.21575956856,4998260.620381803,-0.9848628384576565,-0.17333548230275286,-80.01819200080234,0,0
4,3170,272050.07010658033,4998249.385666763,8.0,272057.94900928554,4998250.772350635,-0.9848628381498384,-0.17333548405172297,-80.01819189905353,0,0
4,3180,272050.81849346147,4998239.364300092,9.0,272059.6822590075,4998240.924319433,-0.9848628384477193,-0.17333548235921475,-80.01819199751759,0,0
4,3190,272053.5366060193,4998229.689604393,8.0,272061.4155087245,4998231.076288265,-0.9848628381498384,-0.17333548405172297,-80.01819189905353,0,0
4,3200,272055.2698557389,4998219.841573205,8.0,272063.14875844633,4998221.228257065,-0.984862838429673,-0.17333548246175018,-80.01819199155244,0,0
4,3210,272057.98796829634,4998210.166877507,7.0,272064.8820081632,4998211.380225897,-0.984862838121855,-0.17333548421071987,-80.01819188980366,0,0
4,3220,272059.7212180173,4998200.318846314,7.0,272066.61525788746,4998201.532194685,-0.9848628385986077,-0.17333548150189199,-80.01819204739354,0,0
4,3230,272058.49987922097,4998189.95080869,10.0,272068.34850760526,4998191.6841635145,-0.984862838429673,-0.17333548246175018,-80.01819199155244,0,0
4,3240,272060.23312894104,4998180.1027775,10.0,272070.08175732533,4998181.836132324,-0.984862838429673,-0.17333548246175018,-80.01819199155244,0,0
4,3250,272061.4516395735,4998170.179069385,10.0,272071.382414222,4998171.3536820365,-0.993077464848826,-0.11746126514485003,-83.25439248714682,0,0
4,3260,272062.626180997,4998160.248896915,10.0,272072.5569556466,4998161.423509558,-0.9930774649581997,-0.11746126422014877,-83.25439254049766,0,0
4,3270,272061.81456749083,4998150.083801915,12.0,272073.731497069,4998151.493337097,-0.993077464848826,-0.11746126514485003,-83.25439248714682,0,0
4,3280,272062.9891089141,4998140.153629446,12.0,272074.9060384935,4998141.563164618,-0.9930774649514095,-0.11746126427755701,-83.25439253718548,0,0
4,3290,272066.1498052675,4998130.45837951,10.0,272076.08057991444,4998131.6329921745,-0.9930774646946214,-0.11746126644857369,-83.25439241192828,0,0
4,3300,272069.31050162064,4998120.76312957,8.0,272077.2551213392,4998121.702819693,-0.9930774648229057,-0.11746126536399347,-83.25439247450333,0,0
4,3310,272070.48504304414,4998110.832957106,8.0,272078.4296627629,4998111.772647227,-0.9930774648427658,-0.11746126519608582,-83.25439248419076,0,0
4,3320,272070.66650700296,4998100.785323369,9.0,272079.6042041875,4998101.842474747,-0.9930774649514095,-0.11746126427755701,-83.25439253718548,0,0
4,3327,272068.5094536048,4998093.4818188455,12.0,272080.4263831829,4998094.891354028,-0.9930774648359756,-0.11746126525349364,-83.25439248087861,0,1
4,3328,272068.5463329954,4998092.769929437,12.0,272080.5445746693,4998092.564510996,-0.9998534728220011,0.017118203345675275,269.01915128798015,0,1
4,3330,272068.9658568671,4998091.368601831,11.0,272078.767288364,4998086.375412408,-0.8910392269932542,0.4539263111555266,243.0041275426888,0,0
4,3340,272070.6641435564,4998079.281265669,4.0,272074.2283004543,4998077.465560405,-0.8910392244819907,0.45392631608503675,243.00412722571045,0,0
4,3350,272061.66995954997,4998072.641045299,9.0,272069.6893125703,4998068.555708455,-0.8910392244819907,0.45392631608503675,243.00412722571045,0,0
4,3360,272059.80408934056,4998062.369414403,6.0,272065.15032468986,4998059.645856511,-0.8910392248822463,0.45392631529935085,243.0041272762318,0,0
4,3370,272057.93821914593,4998052.097783532,3.0,272060.6113368269,4998050.736004598,-0.8910392269932542,0.4539263111555266,243.0041275426888,0,0
4,3380,272053.399231262,4998043.187931582,3.0,272056.072348943,4998041.826152649,-0.8910392269932542,0.4539263111555266,243.0041275426888,1,0
4,3390,272047.8253809095,4998033.936733645,3.0,272050.32153458236,4998032.2726372415,-0.8320512242828358,0.5546988013052074,236.31002852949413,1,0
4,3400,272042.2787292817,4998025.616725975,3.0,272044.7748829641,4998023.952629585,-0.8320512274620465,0.554698796536374,236.31002885788018,1,0
4,3410,272036.7320776317,4998017.296718265,3.0,272039.2282313141,4998015.632621875,-0.8320512274620465,0.554698796536374,236.31002885788018,1,0
4,3420,272031.1854259615,4998008.976710529,3.0,272033.6815796352,4998007.312614126,-0.8320512245694126,0.5546988008753408,236.31002855909512,1,0
4,3430,272025.6387743095,4998000.656702816,3.0,272028.13492798235,4997998.992606412,-0.8320512242828358,0.5546988013052074,236.31002852949413,1,0
4,3440,272016.4641717314,4997992.657493777,3.0,272018.30926522845,4997990.291985378,-0.6150311656958377,0.7885027997558531,217.9541848789389,1,0
4,3450,272008.57962188235,4997986.507555037,3.0,272010.4247153794,4997984.142046638,-0.6150311656958377,0.7885027997558531,217.9541848789389,1,0
4,3460,272000.6950720344,4997980.357616297,3.0,272002.54016553145,4997977.992107898,-0.6150311656958377,0.7885027997558531,217.9541848789389,1,0
4,3470,271992.81052218535,4997974.207677556,3.0,271994.65561568225,4997971.842169157,-0.6150311656249005,0.7885027998111841,217.9541848737843,1,0
4,3480,271984.92597233335,4997968.0577388145,3.0,271986.7710658287,4997965.692230414,-0.6150311651167654,0.7885028002075288,217.95418483686115,1,0
4,3490,271977.1289756841,4997961.967540392,3.0,271979.00953776453,4997959.63013023,-0.6268540267983467,0.7791367204070783,218.81839784546057,1,0
4,3500,271969.76899498166,4997955.5942998305,3.0,271971.7360559149,4997953.329201315,-0.6556869777407937,0.75503283850515,220.97176079088035,1,0
4,3510,271962.2191243778,4997949.03782763,3.0,271964.18618529354,4997946.772729099,-0.6556869719002825,0.7550328435771771,220.9717603476723,1,0
4,3520,271951.39081895794,4997946.256519679,8.0,271956.6363147415,4997940.216256938,-0.6556869729499684,0.7550328426656071,220.97176042732787,0,0
4,3530,271944.4966353837,4997938.945014686,7.0,271949.08644423133,4997933.65978482,-0.6556869782307053,0.7550328380797,220.97176082805737,0,0
4,3540,271941.2783316193,4997930.226171417,3.0,271943.7525196694,4997928.52958853,-0.8247293500406232,0.5655276290169837,235.5610611651799,0,0
4,3550,271935.6233982613,4997921.979378009,3.0,271938.09758631233,4997920.282795124,-0.8247293503384985,0.5655276285825815,235.56106119535877,0,0
4,3560,271930.79319425265,4997913.167056982,2.0,271932.4426529533,4997912.036001725,-0.8247293503384985,0.5655276285825815,235.56106119535877,0,0
4,3570,271925.96299024305,4997904.3547359435,1.0,271926.7877195934,4997903.789208315,-0.8247293503384985,0.5655276285825815,235.56106119535877,0,0
4,3580,271923.96354290476,4997898.9658976225,0.0,271923.96354290476,4997898.9658976225,-0.9849172019808901,0.17302631372752128,260.0361778205484,0,0
4,3590,271921.2484674748,4997889.290349148,1.0,271922.2333846766,4997889.117322833,-0.9849172018122475,0.17302631468748497,260.03617776470423,0,0
4,3600,271919.5183092478,4997879.441774359,1.0,271920.5032264496,4997879.268748044,-0.9849172018122475,0.17302631468748497,260.03617776470423,0,0
4,3610,271918.77306822175,4997869.42017325,0.0,271918.77306822175,4997869.42017325,-0.9849172016741691,0.17302631547346803,260.0361777189811,0,0
4,3620,271917.04290999664,4997859.571598473,0.0,271917.04290999664,4997859.571598473,-0.9849172018122475,0.17302631468748497,260.03617776470423,0,0
4,3630,271915.3127517696,4997849.723023684,0.0,271915.3127517696,4997849.723023684,-0.9849172018122475,0.17302631468748497,260.03617776470423,0,0
4,3640,271913.5825935448,4997839.874448913,0.0,271913.5825935448,4997839.874448913,-0.9849172019808901,0.17302631372752128,260.0361778205484,0,0
4,3650,271912.04589703004,4997830.4381863475,0.0,271912.04589703004,4997830.4381863475,-0.9915343690986035,0.12984450275708406,262.5393931787361,0,0
4,3660,271910.7475307273,4997820.523443889,0.0,271910.7475307273,4997820.523443889,-0.991534368925874,0.1298445040761014,262.5393931025167,0,0
4,3670,271909.4491644268,4997810.608701456,0.0,271909.4491644268,4997810.608701456,-0.9915343690829008,0.12984450287699464,262.5393931718071,0,0
4,3680,271908.1507981243,4997800.693959,0.0,271908.1507981243,4997800.693959,-0.9915343689333684,0.12984450401887176,262.5393931058237,0,0
4,3690,271906.85243182146,4997790.77921654,0.0,271906.85243182146,4997790.77921654,-0.9915343687984689,0.1298445050490077,262.5393930462974,0,0
4,3700,271905.55406552297,4997780.864474118,0.0,271905.55406552297,4997780.864474118,-0.9915343690986035,0.12984450275708406,262.5393931787361,0,0
4,3710,271904.25569922023,4997770.949731659,0.0,271904.25569922023,4997770.949731659,-0.991534368925874,0.1298445040761014,262.5393931025167,0,0
4,3720,271902.95733292005,4997761.034989228,0.0,271902.95733292005,4997761.034989228,-0.9915343690986035,0.12984450275708406,262.5393931787361,0,0
4,3726,271902.2646254845,4997755.651739399,0.0,271902.2646254845,4997755.651739399,-0.9973191600986135,0.07317440057968394,265.80366510709064,0,1
4,3730,271902.4251047218,4997752.9172844635,0.0,271902.4251047218,4997752.9172844635,-0.9986177999266972,-0.05255939183022405,-86.98718043993003,0,0
4,3740,271902.9506667737,4997742.931712015,0.0,271902.9506667737,4997742.931712015,-0.9986177998717015,-0.05255939287513101,-86.98718037997841,0,0
4,3750,271901.47899322695,4997732.841020759,2.0,271903.4762288268,4997732.946139543,-0.9986177999266972,-0.05255939183022405,-86.98718043993003,0,0
4,3760,271900.0073196791,4997722.750329517,4.0,271904.00179087877,4997722.960567084,-0.9986177999236419,-0.0525593918882741,-86.9871804365994,0,0
4,3770,271900.5328817321,4997712.764757056,4.0,271904.5273529318,4997712.974994623,-0.9986177999266972,-0.05255939183022405,-86.98718043993003,0,0
4,3780,271898.9740584002,4997703.84437306,6.0,271904.6210978645,4997705.8719196785,-0.9411732440535315,-0.33792443634302566,-70.24953013152327,0,0
4,3790,271902.36691391625,4997694.446101005,6.0,271908.0102374254,4997696.48396748,-0.9405539181924422,-0.33964441254471545,-70.14478875163306,0,0
