lcat,along,x,y,across,x1,y1,cos,sin,angle,culvert,overwrite
7,320,395261.9977203745,4971522.93835988,10.0,395271.99764298624,4971522.899018309,-0.9999922611741335,0.003934157068987967,269.77458882253256,0,0
7,322,395263.98983683187,4971520.930570126,8.0,395271.98977492127,4971520.899096869,-0.9999922611741191,0.0039341570726521185,269.7745888223226,0,1
7,330,395261.02445712266,4971512.933687672,11.0,395272.0243138625,4971512.9898277,-0.9999869763500391,-0.005103638927899334,-89.70758175982064,0,0
7,340,395261.07549190766,4971502.934133316,11.0,395272.0753486475,4971502.990273345,-0.9999869763497722,-0.005103638980184829,-89.70758175682491,0,0
7,350,395261.1265266927,4971492.934578961,11.0,395272.12638343254,4971492.99071899,-0.999986976349742,-0.005103638986107125,-89.70758175648555,0,0
7,360,395261.1775614777,4971482.935024605,11.0,395272.1774182175,4971482.991164635,-0.9999869763494752,-0.00510363903839262,-89.70758175348976,0,0
7,370,395264.2285571912,4971472.950781169,8.0,395272.22845300194,4971472.99161029,-0.9999869763446917,-0.005103639975642681,-89.70758169978862,0,0
7,380,395261.27963104716,4971462.935915895,11.0,395272.27948778693,4971462.992055935,-0.9999869763444491,-0.005103640023175151,-89.70758169706517,0,0
7,390,395261.3306658322,4971452.93636154,11.0,395272.330522572,4971452.992501579,-0.9999869763449888,-0.00510363991743489,-89.70758170312374,0,0
7,400,395261.3817006172,4971442.936807185,11.0,395272.381557357,4971442.992947225,-0.9999869763447219,-0.005103639969720385,-89.70758170012795,0,0
7,410,395261.4327354022,4971432.93725283,11.0,395272.43259214197,4971432.993392869,-0.9999869763449888,-0.00510363991743489,-89.70758170312374,0,0
7,420,395261.48377018666,4971422.937698475,11.0,395272.4836269265,4971422.993838504,-0.9999869763497722,-0.005103638980184829,-89.70758175682491,0,0
7,430,395263.53477892437,4971412.948351398,9.0,395272.53466171154,4971412.994284149,-0.999986976349742,-0.005103638986107125,-89.70758175648555,0,0
7,439,395260.58074930176,4971403.93344156,12.0,395272.5805930179,4971403.994685239,-0.9999869763449888,-0.00510363991743489,-89.70758170312374,0,1
7,440,395260.53614671325,4971403.203014213,12.0,395272.4390139205,4971401.679284497,-0.9919056006025295,0.12697747632291037,262.70503307964725,0,0
7,450,395259.2204743397,4971393.740860584,11.0,395269.1951861007,4971389.103498695,-0.9067919782750825,0.42157835349548284,245.06572428957108,0,0
7,457,395255.59384017886,4971388.240532653,11.0,395263.49577678903,4971380.588121412,-0.7183578736519194,0.6956737492260959,225.91906934351823,0,1
7,460,395254.48217952315,4971384.353392542,8.0,395257.6964831556,4971377.027530671,-0.40178795405742224,0.9157327339209573,203.68999979937976,0,0
7,470,395243.9382449624,4971383.976753952,9.0,395243.8233449086,4971374.977487427,0.012766672644441092,0.999918502713891,179.26850366728513,0,0
7,480,395233.9521419945,4971385.104335085,10.0,395233.8244752682,4971375.105150057,0.01276667263106555,0.9999185027140618,179.26850366805155,0,0
7,490,395223.9660390266,4971386.231916218,11.0,395223.82560562756,4971375.232812688,0.01276667264369797,0.9999185027139005,179.2685036673277,0,0
7,500,395213.9671693754,4971386.359578853,11.0,395213.82673608896,4971375.360475321,0.012766662401239446,0.9999185028446732,179.2685042542252,0,0
7,510,395203.9682997344,4971386.487241483,11.0,395203.827866448,4971375.488137952,0.012766662401239446,0.9999185028446732,179.2685042542252,0,0
7,520,395193.9311301062,4971383.615148604,8.0,395193.828996807,4971375.615800581,0.012766662401239446,0.9999185028446732,179.2685042542252,0,0
7,530,395183.97056045244,4971386.742566743,11.0,395183.830127166,4971375.743463212,0.012766662400496323,0.9999185028446828,179.26850425426778,0,0
7,540,395173.9333908223,4971383.8704738645,8.0,395173.83125751565,4971375.8711258415,0.012766663332439494,0.9999185028327839,179.26850420086703,0,0
7,550,395163.9472878456,4971384.998054997,9.0,395163.832387884,4971375.998788471,0.012766662401239446,0.9999185028446732,179.2685042542252,0,0
7,560,395153.9356515422,4971384.125799125,8.0,395153.833518243,4971376.126451102,0.012766662401239446,0.9999185028446732,179.2685042542252,0,0
7,570,395143.94954856357,4971385.253380257,9.0,395143.83464860194,4971376.254113731,0.012766662400496323,0.9999185028446828,179.26850425426778,0,0
7,580,395133.9506789226,4971385.381042887,9.0,395133.83577896096,4971376.381776362,0.012766662401239446,0.9999185028446732,179.2685042542252,0,0
7,590,395123.93904261733,4971384.5087870145,8.0,395123.83690931066,4971376.509438992,0.012766663332439494,0.9999185028327839,179.26850420086703,0,0
7,600,395113.9784729658,4971387.636205153,11.0,395113.83803967957,4971376.637101621,0.012766662388607025,0.9999185028448345,179.26850425494905,0,0
7,610,395103.9796033356,4971387.763867788,11.0,395103.83916993655,4971376.764764258,0.01276667264369797,0.9999185027139005,179.2685036673277,0,0
7,620,395093.9935003673,4971388.89144892,12.0,395093.84030029556,4971376.8924268875,0.01276667264369797,0.9999185027139005,179.2685036673277,0,0
7,630,395083.98186405364,4971388.019193048,11.0,395083.8414306546,4971377.020089517,0.012766672644441092,0.999918502713891,179.26850366728513,0,0
7,640,395073.98299441265,4971388.1468556775,11.0,395073.8425610136,4971377.147752147,0.012766672644441092,0.999918502713891,179.26850366728513,0,0
7,650,395063.971358099,4971387.27459981,10.0,395063.8436914657,4971377.275414782,0.012766663331696371,0.9999185028327934,179.2685042009096,0,0
7,660,395053.94695511274,4971385.40242543,8.0,395053.8448217316,4971377.403077408,0.01276667264369797,0.9999185027139005,179.2685036673277,0,0
7,670,395043.9608521546,4971386.530006568,9.0,395043.84595219296,4971377.530740042,0.012766662401239446,0.9999185028446732,179.2685042542252,0,0
7,680,395033.9875158384,4971388.657506202,11.0,395033.847082552,4971377.658402671,0.012766662401239446,0.9999185028446732,179.2685042542252,0,0
7,690,395023.95034621016,4971385.785413325,8.0,395023.84821291093,4971377.786065302,0.012766662400496323,0.9999185028446828,179.26850425426778,0,0
7,700,395013.9897765564,4971388.912831462,11.0,395013.84934326995,4971377.913727931,0.012766662400496323,0.9999185028446828,179.26850425426778,0,0
7,710,395003.99090691673,4971389.040494093,11.0,395003.85047362023,4971378.0413905615,0.012766663319807074,0.9999185028329453,179.26850420159087,0,0
7,720,394993.9792706125,4971388.168238221,10.0,394993.85160398856,4971378.169053192,0.012766662388607025,0.9999185028448345,179.26850425494905,0,0
7,730,394983.9931676344,4971389.295819352,11.0,394983.852734348,4971378.296715821,0.012766662401239446,0.9999185028446732,179.2685042542252,0,0
7,740,394973.99429799337,4971389.423481983,11.0,394973.85386470694,4971378.424378452,0.012766662400496323,0.9999185028446828,179.26850425426778,0,0
7,750,394963.9954283524,4971389.551144612,11.0,394963.85499506595,4971378.552041081,0.012766662401239446,0.9999185028446732,179.2685042542252,0,0
7,760,394953.9710253764,4971387.678970242,9.0,394953.8561253226,4971378.679703717,0.012766672644441092,0.999918502713891,179.26850366728513,0,0
7,770,394943.9721557456,4971387.806632868,9.0,394943.857255784,4971378.807366342,0.012766662401239446,0.9999185028446732,179.2685042542252,0,0
7,780,394934.0115861123,4971390.93405101,12.0,394933.8583860406,4971378.935028978,0.01276667264369797,0.9999185027139005,179.2685036673277,0,0
7,790,394923.96164978074,4971387.06203963,8.0,394923.85951639956,4971379.0626916075,0.012766672644441092,0.999918502713891,179.26850366728513,0,0
7,800,394913.96278013976,4971387.189702259,8.0,394913.8606467586,4971379.190354237,0.012766672644441092,0.999918502713891,179.26850366728513,0,0
7,810,394903.9639104988,4971387.317364889,8.0,394903.8617771176,4971379.318016867,0.012766672644441092,0.999918502713891,179.26850366728513,0,0
7,820,394893.97780753963,4971388.444946027,9.0,394893.8629075696,4971379.445679502,0.012766663331696371,0.9999185028327934,179.2685042009096,0,0
7,830,394883.97893789865,4971388.572608657,9.0,394883.86403792864,4971379.573342131,0.012766663332439494,0.9999185028327839,179.26850420086703,0,0
7,840,394873.98006825906,4971388.700271287,9.0,394873.86516829755,4971379.701004761,0.012766662388607025,0.9999185028448345,179.26850425494905,0,0
7,850,394863.9811986186,4971388.827933918,9.0,394863.86629865697,4971379.828667392,0.012766662401239446,0.9999185028446732,179.2685042542252,0,0
7,860,394853.9823289776,4971388.955596547,9.0,394853.867429016,4971379.956330021,0.012766662401239446,0.9999185028446732,179.2685042542252,0,0
7,870,394843.97069267416,4971388.083340675,8.0,394843.86855937494,4971380.083992652,0.012766662400496323,0.9999185028446828,179.26850425426778,0,0
7,880,394833.9718230313,4971388.211003304,8.0,394833.86968972464,4971380.2116552815,0.012766663332439494,0.9999185028327839,179.26850420086703,0,0
7,890,394823.9857200546,4971389.338584437,9.0,394823.87082009297,4971380.339317911,0.012766662401239446,0.9999185028446732,179.2685042542252,0,0
7,900,394813.9868504136,4971389.466247068,9.0,394813.871950452,4971380.466980542,0.012766662401239446,0.9999185028446732,179.2685042542252,0,0
7,910,394803.9879807726,4971389.593909697,9.0,394803.873080811,4971380.594643171,0.012766662400496323,0.9999185028446828,179.26850425426778,0,0
7,920,394793.9891111316,4971389.721572327,9.0,394793.87421116995,4971380.722305802,0.012766662401239446,0.9999185028446732,179.2685042542252,0,0
7,930,394784.02854147967,4971392.8489904655,12.0,394783.87534151966,4971380.8499684315,0.012766663332439494,0.9999185028327839,179.26850420086703,0,0
7,940,394773.9913718394,4971389.976897593,9.0,394773.8764717856,4971380.977631068,0.012766672644441092,0.999918502713891,179.26850366728513,0,0
7,950,394763.9925021983,4971390.1045602225,9.0,394763.87760214455,4971381.105293698,0.01276667264369797,0.9999185027139005,179.2685036673277,0,0
7,960,394754.00639923103,4971391.232141355,10.0,394753.8787325046,4971381.2329563275,0.01276667264369797,0.9999185027139005,179.2685036673277,0,0
7,970,394744.1690703724,4971400.397563431,19.0,394743.82930811984,4971381.400601527,0.017882223819958253,0.9998401002516617,178.97536943350264,0,0
7,980,394734.17098473303,4971400.576380062,19.0,394733.83122248016,4971381.579418157,0.01788222383661027,0.9998401002513638,178.9753694325484,1,0
7,990,394724.1728991855,4971400.755196685,19.0,394723.83313673834,4971381.758234784,0.017882234060512956,0.9998401000685084,178.97536884666826,1,0
7,1000,394714.1748134534,4971400.934013312,19.0,394713.8350512008,4971381.937051407,0.017882223819958253,0.9998401002516617,178.97536943350264,1,0
7,1010,394704.17672782275,4971401.112829943,19.0,394703.8369655525,4971382.1158680385,0.01788222474997147,0.9998401002350283,178.9753693802083,1,0
7,1020,394694.1786421744,4971401.291646572,19.0,394693.8388799218,4971382.294684667,0.017882223819958253,0.9998401002516617,178.97536943350264,1,0
7,1030,394684.0553809863,4971394.471582495,12.0,394683.8407941887,4971382.473501294,0.017882233129458743,0.9998401000851604,178.97536890002226,0,0
7,1040,394674.05729532865,4971394.65039912,12.0,394673.8427086428,4971382.652317917,0.017882223819958253,0.9998401002516617,178.97536943350264,0,0
7,1050,394664.0055630163,4971391.829695449,9.0,394663.84462299355,4971382.8311345475,0.01788222474997147,0.9998401002350283,178.9753693802083,0,0
7,1060,394654.00747737824,4971392.00851208,9.0,394653.84653736383,4971383.009951177,0.017882223819958253,0.9998401002516617,178.97536943350264,0,0
7,1070,394644.0451561961,4971394.187008904,11.0,394643.8484516214,4971383.188767804,0.017882234060512956,0.9998401000685084,178.97536884666826,0,0
7,1080,394634.04707054584,4971394.365825529,11.0,394633.85036608385,4971383.367584427,0.017882223818917475,0.9998401002516804,178.97536943356232,0,0
7,1090,394624.0405922575,4971394.532804512,11.0,394623.9343967783,4971383.5333171375,0.009654134473092449,0.9999533977579033,179.44685024714045,0,0
7,1100,394614.0413736785,4971394.629342823,11.0,394613.93517819926,4971383.629855448,0.00965413447253048,0.9999533977579087,179.44685024717265,0,0
7,1110,394604.05180923484,4971395.725834541,12.0,394603.93595961,4971383.726393768,0.009654135404357634,0.9999533977489122,179.4468501937804,0,0
7,1120,394594.04293652874,4971394.822419458,11.0,394593.93674094713,4971383.822932084,0.009654143785181883,0.9999533976679988,179.4468497135722,0,0
7,1130,394583.9954472681,4971389.919190784,6.0,394583.9375224613,4971383.919470398,0.009654134473092449,0.9999533977579033,179.44685024714045,0,0
7,1137,394577.0153025311,4971391.9866744,8.0,394576.93806945527,4971383.987047218,0.00965413447253048,0.9999533977579087,179.44685024717265,0,1
7,1140,394575.4248186478,4971391.1062605195,8.0,394579.6348910549,4971384.303666137,-0.5262590508871137,0.8503242977590341,211.75304067244463,0,0
7,1145,394571.17333129025,4971388.475048243,8.0,394575.38340375305,4971381.672453895,-0.5262590578518627,0.8503242934486053,211.75304114173701,0,1
7,1150,394566.1824616532,4971386.447856674,12.0,394577.44107569597,4971382.295314099,-0.9382178368975439,0.34604521457071713,249.75438739320347,0,0
7,1160,394563.8057418742,4971376.171821501,12.0,394575.80516919727,4971376.054587043,-0.9999522769230011,0.00976953819306013,269.44023778919245,0,0
7,1170,394564.70800185006,4971366.162844589,11.0,394575.70747689623,4971366.055379669,-0.9999522769234103,0.009769538151180963,269.44023779159204,0,0
7,1180,394563.61035727273,4971356.173406758,12.0,394575.60978459567,4971356.056172289,-0.9999522769137432,0.009769539140647989,269.4402377348971,0,0
7,1190,394563.5126649717,4971346.174199388,12.0,394575.51209229464,4971346.056964919,-0.9999522769137432,0.009769539140647989,269.4402377348971,0,0
7,1200,394567.4147817789,4971336.135913865,8.0,394575.41439999425,4971336.057757559,-0.9999522769234103,0.009769538151180963,269.44023779159204,0,0
7,1210,394564.3172326471,4971326.166015108,11.0,394575.3167076933,4971326.058550189,-0.9999522769239789,0.009769538092976968,269.44023779492704,0,0
7,1220,394566.21944489994,4971316.147268657,9.0,394575.21901539224,4971316.059342813,-0.9999522769224325,0.009769538251264125,269.44023778585745,0,0
7,1230,394563.1218957681,4971306.177369895,12.0,394575.1213230912,4971306.060135438,-0.9999522769239789,0.009769538092976968,269.44023779492704,0,0
7,1240,394563.0242034672,4971296.178162526,12.0,394575.02363079024,4971296.060928068,-0.9999522769234103,0.009769538151180963,269.44023779159204,0,0
7,1250,394563.9264634431,4971286.169185617,11.0,394574.92593848926,4971286.061720698,-0.9999522769239789,0.009769538092976968,269.44023779492704,0,0
7,1260,394565.88885185914,4971276.159265442,9.0,394574.8888500698,4971276.153590151,-0.9999998011794281,0.0006305879036159938,269.96386997211636,0,0
7,1270,394565.8825461697,4971266.15958284,9.0,394574.8825443803,4971266.15390754,-0.9999998011788037,0.0006305888937642046,269.96386991538503,1,0
7,1280,394565.8762404807,4971256.159900241,9.0,394574.87623869133,4971256.154224941,-0.9999998011788042,0.0006305888931771189,269.9638699154186,1,0
7,1290,394565.8699347917,4971246.160217641,9.0,394574.86993300234,4971246.154542341,-0.9999998011788042,0.0006305888931771189,269.9638699154186,1,0
7,1300,394565.8636291027,4971236.160535041,9.0,394574.86362731335,4971236.154859741,-0.9999998011788037,0.0006305888937642046,269.96386991538503,1,0
7,1310,394565.85732341267,4971226.160852441,9.0,394574.8573216233,4971226.155177141,-0.9999998011788042,0.0006305888931771189,269.9638699154186,1,0
7,1320,394563.8294590318,4971216.177554337,11.0,394574.82812421146,4971216.006194288,-0.9998786526936828,0.015578186270091074,269.1073995690771,0,0
7,1330,394563.6736820858,4971206.179083187,11.0,394574.67234726547,4971206.007723138,-0.9998786526936828,0.015578186270091074,269.1073995690771,0,0
7,1340,394562.51802648656,4971196.196190217,12.0,394574.5165703191,4971196.009251991,-0.9998786527068363,0.015578185425839613,269.10739961745503,0,0
7,1350,394562.36224954063,4971186.197719066,12.0,394574.3607933731,4971186.01078084,-0.9998786527059296,0.015578185484034883,269.10739961412025,0,0
7,1360,394563.2063512468,4971176.183669727,11.0,394574.20501642645,4971176.012309678,-0.9998786526936828,0.015578186270091074,269.1073995690771,0,0
7,1370,394565.05033160624,4971166.154042204,9.0,394574.04923948046,4971166.013838528,-0.9998786526936828,0.015578186270091074,269.1073995690771,0,0
7,1380,394565.8944333129,4971156.139992862,8.0,394573.8934625344,4971156.015367371,-0.9998786526914226,0.015578186415160965,269.1073995607642,0,0
7,1390,394564.73877771373,4971146.1570999,9.0,394573.7376855881,4971146.016896231,-0.9998786527068363,0.015578185425839613,269.10739961745503,0,0
7,1400,394562.5832434623,4971136.189785116,11.0,394573.5819086421,4971136.018425077,-0.9998786527081898,0.015578185338964991,269.10739962243315,0,0
7,1410,394561.4275878631,4971126.206892153,12.0,394573.42613169545,4971126.019953918,-0.9998786526936828,0.015578186270091074,269.1073995690771,0,0
7,1420,394561.2718109171,4971116.208420998,12.0,394573.2703547494,4971116.021482761,-0.9998786526914226,0.015578186415160965,269.1073995607642,0,0
7,1430,394561.9507623151,4971106.216888193,11.0,394572.9444066076,4971105.843009645,-0.9994222084135913,0.033988958938163207,268.0522009477128,0,0
7,1440,394560.6114612431,4971096.256970298,12.0,394572.60452774435,4971095.849102798,-0.9994222084364466,0.03398895826611895,268.05220098624034,0,0
7,1450,394559.20333124895,4971087.429091457,13.0,394571.1791171189,4971082.371369362,-0.9212142976858223,0.38905554582760693,247.10425453651965,0,0
7,1460,394559.54417551303,4971075.363967536,7.0,394564.4861339741,4971070.406443298,-0.7059940658651175,0.7082177482690194,224.90990917311854,0,0
7,1470,394548.8609242947,4971072.620280149,9.0,394550.4868279136,4971063.768362989,-0.18065595765729758,0.9835463512020797,190.40796980576428,0,0
7,1480,394539.0257710109,4971070.813777529,9.0,394540.65167463623,4971061.961860369,-0.1806559583720816,0.9835463510707895,190.4079698474035,0,0
7,1490,394528.88343685283,4971070.41860475,9.0,394528.99623291544,4971061.419311608,-0.012532895846142469,0.999921460176603,180.71810083699708,0,0
7,1500,394518.89707053336,4971069.293358239,8.0,394518.9973336928,4971061.293986558,-0.012532894927337886,0.9999214601881191,180.71810078434933,0,0
7,1510,394508.84803972015,4971073.167719035,12.0,394508.9984345822,4971061.168661514,-0.012532905170600246,0.9999214600597313,180.7181013712911,0,0
7,1520,394498.86167341226,4971072.042472525,11.0,394498.99953536916,4971061.043336464,-0.012532905170600246,0.9999214600597313,180.7181013712911,0,0
7,1530,394488.8502412942,4971072.917068935,12.0,394489.00063615624,4971060.918011414,-0.012532905170600246,0.9999214600597313,180.7181013712911,0,0
7,1540,394478.8513420807,4971072.791743886,12.0,394479.00173694256,4971060.792686365,-0.01253290515819914,0.9999214600598867,180.71810137058054,0,0
7,1550,394468.9025744883,4971068.666732995,8.0,394469.0028377296,4971060.667361314,-0.01253290515819914,0.9999214600598867,180.71810137058054,0,0
7,1560,394458.9036752748,4971068.541407945,8.0,394459.0039385162,4971060.542036264,-0.012532905169870665,0.9999214600597404,180.7181013712493,0,0
7,1570,394448.8922431566,4971069.416004354,9.0,394449.00503930316,4971060.416711214,-0.012532905170600246,0.9999214600597313,180.7181013712911,0,0
7,1580,394438.9107553711,4971071.402113593,11.0,394438.59152111935,4971060.406746864,0.0290212956119132,0.9995787934930422,178.3369687456834,0,0
7,1590,394428.9733253073,4971073.69147499,13.0,394428.59604846436,4971060.696950675,0.0290212956119132,0.9995787934930422,178.3369687456834,0,0
7,1600,394418.83274617424,4971068.983784823,8.0,394418.60057580937,4971060.9871544745,0.0290212956119132,0.9995787934930422,178.3369687456834,0,0
7,1610,394408.8082522271,4971068.274409839,7.0,394408.6051031645,4971061.277358284,0.029021294652639532,0.9995787935208933,178.3369688006689,0,0
7,1620,394398.81277956924,4971068.56461365,7.0,394398.60963050014,4971061.567562095,0.029021295583206937,0.9995787934938757,178.33696874732885,0,0
7,1630,394388.81730691425,4971068.854817449,7.0,394388.6141578452,4971061.857765894,0.029021295581518333,0.9995787934939246,178.33696874742563,0,0
7,1640,394378.79281296773,4971068.145442465,6.0,394378.61868519965,4971062.147969704,0.029021294681345795,0.9995787935200598,178.33696879902345,0,0
7,1650,394368.8263616046,4971069.4352250695,7.0,394368.62321253534,4971062.438173515,0.0290212956119132,0.9995787934930422,178.3369687456834,0,0
7,1660,394358.8308889496,4971069.725428879,7.0,394358.62773988035,4971062.7283773245,0.0290212956119132,0.9995787934930422,178.3369687456834,0,0
7,1670,394348.8063949997,4971069.016053886,6.0,394348.6322672262,4971063.018581125,0.029021295583206937,0.9995787934938757,178.33696874732885,0,0
7,1680,394338.8979862314,4971072.3049940765,9.0,394338.6367945711,4971063.308784935,0.029021295583206937,0.9995787934938757,178.33696874732885,0,0
7,1690,394328.9605561676,4971074.594355473,11.0,394328.6413219162,4971063.598988744,0.029021295583206937,0.9995787934938757,178.33696874732885,0,0
7,1700,394318.96508351254,4971074.884559274,11.0,394318.64584926114,4971063.889192545,0.029021295583206937,0.9995787934938757,178.33696874732885,0,0
7,1710,394308.9696108581,4971075.174763083,11.0,394308.6503766064,4971064.179396355,0.0290212956119132,0.9995787934930422,178.3369687456834,0,0
7,1720,394299.0031594987,4971076.464545686,12.0,394298.65490395133,4971064.469600164,0.0290212956119132,0.9995787934930422,178.3369687456834,0,0
7,1730,394289.0076868642,4971076.754749492,12.0,394288.659431194,4971064.759803973,0.029021305848156213,0.999578793195848,178.33696815894274,0,0
7,1740,394278.95417159796,4971075.04579571,10.0,394278.6639586421,4971065.0500077745,0.029021295583206937,0.9995787934938757,178.33696874732885,0,0
7,1750,394268.87163505907,4971072.33726314,7.0,394268.6684859965,4971065.340211585,0.029021294652639532,0.9995787935208933,178.3369688006689,0,0
7,1760,394258.8761624012,4971072.62746695,7.0,394258.6730133321,4971065.630415395,0.029021295583206937,0.9995787934938757,178.33696874732885,0,0
7,1770,394249.0548175203,4971078.915143509,13.0,394248.67754067737,4971065.920619194,0.0290212956119132,0.9995787934930422,178.3369687456834,0,0
7,1780,394239.03032356786,4971078.205768527,12.0,394238.6820680317,4971066.210823005,0.029021294681345795,0.9995787935200598,178.33696879902345,0,0
7,1790,394228.9768083235,4971076.49681475,10.0,394228.6865953674,4971066.501026815,0.0290212956119132,0.9995787934930422,178.3369687456834,0,0
7,1800,394219.0103569739,4971077.786597348,11.0,394218.69112262013,4971066.791230623,0.02902130488719372,0.9995787932237481,178.33696821402503,0,0
7,1810,394208.9278204228,4971075.078064773,8.0,394208.69565005816,4971067.081434425,0.029021295583206937,0.9995787934938757,178.33696874732885,0,0
7,1820,394198.96136906336,4971076.3678473765,9.0,394198.7001774031,4971067.371638235,0.029021295583206937,0.9995787934938757,178.33696874732885,0,0
7,1830,394188.9949177045,4971077.65762998,10.0,394188.70470474835,4971067.661842044,0.0290212956119132,0.9995787934930422,178.3369687456834,0,0
7,1840,394179.0865089363,4971080.94657016,13.0,394178.70923209336,4971067.952045845,0.0290212956119132,0.9995787934930422,178.3369687456834,0,0
7,1850,394168.97495109885,4971077.238458796,9.0,394168.71375943837,4971068.242249655,0.0290212956119132,0.9995787934930422,178.3369687456834,0,0
7,1860,394158.97947844444,4971077.528662606,9.0,394158.7182867842,4971068.532453464,0.029021295583206937,0.9995787934938757,178.33696874732885,0,0
7,1870,394148.9549844938,4971076.819287613,8.0,394148.72281412914,4971068.822657265,0.029021295583206937,0.9995787934938757,178.33696874732885,0,0
7,1880,394139.01755443,4971079.10864901,10.0,394138.7273414742,4971069.1128610745,0.029021295581518333,0.9995787934939246,178.33696874742563,0,0
7,1890,394129.0207898225,4971079.34627449,10.0,394128.8197166829,4971069.348296214,0.020107313963113653,0.9997978275257398,178.84785812773157,0,0
7,1900,394119.04323421046,4971080.547139107,11.0,394118.82205375686,4971069.549363004,0.020107313961943492,0.9997978275257633,178.84785812779865,0,0
7,1910,394109.04557128495,4971080.748205908,11.0,394108.82439082087,4971069.750429805,0.02010731491398238,0.9997978275066164,178.8478580732398,0,0
7,1920,394099.0680156714,4971081.949070536,12.0,394098.82672790386,4971069.951496605,0.020107313961943492,0.9997978275257633,178.84785812779865,0,0
7,1930,394088.9899234877,4971078.150946026,8.0,394088.82906496857,4971070.152563405,0.020107314894088988,0.9997978275070165,178.84785807437981,0,0
7,1940,394078.99226056173,4971078.352012816,8.0,394078.8314020426,4971070.353630195,0.020107314894088988,0.9997978275070165,178.84785807437981,0,0
7,1950,394068.7837201985,4971080.693452767,11.0,394073.266432427,4971070.648290196,-0.4075192934997149,0.9131965973575971,204.0490956709054,0,0
7,1955,394064.2178812316,4971078.655920567,11.0,394068.7005934642,4971068.610757998,-0.4075192938679755,0.9131965971932586,204.0490956940108,1,0
7,1960,394061.74400557525,4971073.625023483,11.0,394072.15113137884,4971070.062477693,-0.946102345778724,0.32386779912797115,251.1030049485017,1,0
7,1970,394058.393672459,4971064.230091234,11.0,394068.71042084065,4971060.413718239,-0.9378862165153157,0.3469429994546459,249.69955111614337,1,0
7,1980,394054.92435190285,4971054.851524887,11.0,394065.2411002808,4971051.035151882,-0.9378862161743783,0.3469430003762973,249.6995510598394,1,0
7,1990,394051.45503134566,4971045.472958538,11.0,394061.7717797361,4971041.656585568,-0.9378862173143824,0.3469429972945398,249.69955124810497,1,0
7,1997,394049.0246431344,4971038.979274927,11.0,394059.10621673136,4971034.579061999,-0.9165066906366882,0.4000193570543629,246.4206114134396,1,0
7,2000,394047.11337376677,4971037.556642527,11.0,394053.27495994186,4971028.444296188,-0.5601441977377988,0.8283951217508936,214.065770562846,1,0
7,2010,394038.58917244454,4971032.518719111,9.0,394040.48696069344,4971023.721083078,-0.21086536099136358,0.9775151147342848,192.17306942041313,0,0
7,2020,394028.38555209537,4971032.446068021,9.0,394028.03733237914,4971023.452807042,0.038691079583392615,0.9992512198444752,177.78261096179833,0,0
7,2030,394018.3906708282,4971035.579295195,12.0,394018.6243563611,4971023.581570783,-0.019473794411545602,0.9998103676854011,181.11583676468155,0,0
7,2040,394008.39288250514,4971035.3845633445,12.0,394008.6265680381,4971023.3868389325,-0.01947379441041228,0.9998103676854231,181.11583676461657,0,0
7,2050,393998.434041771,4971033.190210765,10.0,393998.6287798175,4971023.192107091,-0.019473804651398616,0.9998103674859544,181.11583735149318,0,0
7,2060,393988.3778320368,4971035.994910018,13.0,393988.6309914852,4971022.99737524,-0.01947380372039984,0.9998103675040879,181.11583729814078,0,0
7,2070,393978.38004371384,4971035.800178167,13.0,393978.63320316223,4971022.802643389,-0.01947380372039984,0.9998103675040879,181.11583729814078,0,0
7,2080,393968.38225541933,4971035.605446323,13.0,393968.6354147464,4971022.607911543,-0.019473794391145348,0.9998103676857985,181.11583676351245,0,0
7,2090,393958.38446709636,4971035.410714473,13.0,393958.63762642344,4971022.413179693,-0.019473794391145348,0.9998103676857985,181.11583676351245,0,0
7,2100,393948.46457395086,4971031.216741152,9.0,393948.6398381004,4971022.218447843,-0.01947379439227867,0.9998103676857764,181.11583676357742,0,0
7,2110,393938.4667856381,4971031.022009308,9.0,393938.6420498798,4971022.023716001,-0.019473804632131685,0.9998103674863297,181.11583735038909,0,0
7,2120,393928.4689973142,4971030.827277457,9.0,393928.64426154754,4971021.82898415,-0.01947380370226623,0.9998103675044411,181.11583729710156,0,0
7,2130,393918.3727048644,4971031.181902883,9.0,393917.460227192,4971022.228278784,0.1013864080474951,0.9948471220560609,174.18098839565602,0,0
7,2140,393908.62732024194,4971034.185429178,11.0,393907.51206975454,4971023.242110835,0.10138640794768389,0.9948471220662327,174.1809884014044,0,0
7,2150,393898.476389989,4971033.209566983,9.0,393897.5639123258,4971024.255942884,0.10138640702590547,0.9948471221601726,174.18098845449197,0,0
7,2160,393888.52823255,4971034.223399033,9.0,393887.6157548785,4971025.269774934,0.10138640794768389,0.9948471220662327,174.1809884014044,0,0
7,2170,393878.88423433487,4971038.22177245,12.0,393877.6675974395,4971026.283606986,0.10138640794768389,0.9948471220662327,174.1809884014044,0,0
7,2180,393868.6684689543,4971037.412681501,11.0,393869.0935133346,4971026.420896511,-0.03864039820736542,0.9992531809438367,182.21448303614886,0,0
7,2190,393858.63761192176,4971038.025542892,12.0,393859.10129671096,4971026.034504721,-0.03864039909911842,0.9992531809093533,182.2144830872807,0,0
7,2200,393849.3274738535,4971032.7087691,10.0,393852.92693517986,4971023.379038227,-0.359946132638126,0.9329730872854032,201.09688788272382,0,0
